,03F2923S,03F2985S,42,,,TDCS_M04A_20240325_150000.csv,,,,,7.0,,2024/03/25 15:00,235.0
,03F2923S,03F2985S,5,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,235.0
,03F3187N,03F3101N,31,,,TDCS_M04A_20240325_150000.csv,,,,,50.0,,2024/03/25 15:00,284.0
,03F3187N,03F3101N,32,,,TDCS_M04A_20240325_150000.csv,,,,,17.0,,2024/03/25 15:00,317.0
,03F3187N,03F3101N,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3187N,03F3101N,42,,,TDCS_M04A_20240325_150000.csv,,,,,8.0,,2024/03/25 15:00,413.0
,03F3187N,03F3101N,5,,,TDCS_M04A_20240325_150000.csv,,,,,8.0,,2024/03/25 15:00,401.0
,03F2985S,03F3101S,31,,,TDCS_M04A_20240325_150000.csv,,,,,69.0,,2024/03/25 15:00,382.0
,03F2985S,03F3101S,32,,,TDCS_M04A_20240325_150000.csv,,,,,27.0,,2024/03/25 15:00,381.0
,03F2985S,03F3101S,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F2985S,03F3101S,42,,,TDCS_M04A_20240325_150000.csv,,,,,5.0,,2024/03/25 15:00,411.0
,03F2985S,03F3101S,5,,,TDCS_M04A_20240325_150000.csv,,,,,5.0,,2024/03/25 15:00,473.0
,03F3187S,03F3187N,31,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3187S,03F3187N,32,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3187S,03F3187N,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3187S,03F3187N,42,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3187S,03F3187N,5,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3211N,03F3187N,31,,,TDCS_M04A_20240325_150000.csv,,,,,71.0,,2024/03/25 15:00,80.0
,03F3211N,03F3187N,32,,,TDCS_M04A_20240325_150000.csv,,,,,34.0,,2024/03/25 15:00,83.0
,03F3211N,03F3187N,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3211N,03F3187N,42,,,TDCS_M04A_20240325_150000.csv,,,,,10.0,,2024/03/25 15:00,93.0
,03F3211N,03F3187N,5,,,TDCS_M04A_20240325_150000.csv,,,,,8.0,,2024/03/25 15:00,91.0
,03F3101S,03F3187S,31,,,TDCS_M04A_20240325_150000.csv,,,,,62.0,,2024/03/25 15:00,283.0
,03F3101S,03F3187S,32,,,TDCS_M04A_20240325_150000.csv,,,,,26.0,,2024/03/25 15:00,303.0
,03F3101S,03F3187S,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3101S,03F3187S,42,,,TDCS_M04A_20240325_150000.csv,,,,,9.0,,2024/03/25 15:00,346.0
,03F3101S,03F3187S,5,,,TDCS_M04A_20240325_150000.csv,,,,,3.0,,2024/03/25 15:00,348.0
,03F3259N,03F3211N,31,,,TDCS_M04A_20240325_150000.csv,,,,,70.0,,2024/03/25 15:00,154.0
,03F3259N,03F3211N,32,,,TDCS_M04A_20240325_150000.csv,,,,,40.0,,2024/03/25 15:00,160.0
,03F3259N,03F3211N,41,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,218.0
,03F3259N,03F3211N,42,,,TDCS_M04A_20240325_150000.csv,,,,,7.0,,2024/03/25 15:00,159.0
,03F3259N,03F3211N,5,,,TDCS_M04A_20240325_150000.csv,,,,,13.0,,2024/03/25 15:00,186.0
,03F3187S,03F3211S,31,,,TDCS_M04A_20240325_150000.csv,,,,,69.0,,2024/03/25 15:00,78.0
,03F3187S,03F3211S,32,,,TDCS_M04A_20240325_150000.csv,,,,,22.0,,2024/03/25 15:00,86.0
,03F3187S,03F3211S,41,,,TDCS_M04A_20240325_150000.csv,,,,,4.0,,2024/03/25 15:00,234.0
,03F3187S,03F3211S,42,,,TDCS_M04A_20240325_150000.csv,,,,,11.0,,2024/03/25 15:00,95.0
,03F3187S,03F3211S,5,,,TDCS_M04A_20240325_150000.csv,,,,,6.0,,2024/03/25 15:00,97.0
,03F3211N,03F3211S,31,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3211N,03F3211S,32,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3211N,03F3211S,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3211N,03F3211S,42,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3211N,03F3211S,5,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,3122.0
,03F3307N,03F3259N,31,,,TDCS_M04A_20240325_150000.csv,,,,,74.0,,2024/03/25 15:00,156.0
,03F3307N,03F3259N,32,,,TDCS_M04A_20240325_150000.csv,,,,,23.0,,2024/03/25 15:00,163.0
,03F3307N,03F3259N,41,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,171.0
,03F3307N,03F3259N,42,,,TDCS_M04A_20240325_150000.csv,,,,,5.0,,2024/03/25 15:00,179.0
,03F3307N,03F3259N,5,,,TDCS_M04A_20240325_150000.csv,,,,,14.0,,2024/03/25 15:00,187.0
,03F3211S,03F3259S,31,,,TDCS_M04A_20240325_150000.csv,,,,,71.0,,2024/03/25 15:00,158.0
,03F3211S,03F3259S,32,,,TDCS_M04A_20240325_150000.csv,,,,,28.0,,2024/03/25 15:00,157.0
,03F3211S,03F3259S,41,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,167.0
,03F3211S,03F3259S,42,,,TDCS_M04A_20240325_150000.csv,,,,,8.0,,2024/03/25 15:00,170.0
,03F3211S,03F3259S,5,,,TDCS_M04A_20240325_150000.csv,,,,,5.0,,2024/03/25 15:00,188.0
,03F3392N,03F3307N,31,,,TDCS_M04A_20240325_150000.csv,,,,,65.0,,2024/03/25 15:00,272.0
,03F3392N,03F3307N,32,,,TDCS_M04A_20240325_150000.csv,,,,,19.0,,2024/03/25 15:00,288.0
,03F3392N,03F3307N,41,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,292.0
,03F3392N,03F3307N,42,,,TDCS_M04A_20240325_150000.csv,,,,,5.0,,2024/03/25 15:00,335.0
,03F3392N,03F3307N,5,,,TDCS_M04A_20240325_150000.csv,,,,,4.0,,2024/03/25 15:00,315.0
,03F3259S,03F3307S,31,,,TDCS_M04A_20240325_150000.csv,,,,,81.0,,2024/03/25 15:00,164.0
,03F3259S,03F3307S,32,,,TDCS_M04A_20240325_150000.csv,,,,,41.0,,2024/03/25 15:00,161.0
,03F3259S,03F3307S,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3259S,03F3307S,42,,,TDCS_M04A_20240325_150000.csv,,,,,8.0,,2024/03/25 15:00,180.0
,03F3259S,03F3307S,5,,,TDCS_M04A_20240325_150000.csv,,,,,3.0,,2024/03/25 15:00,209.0
,03F3445N,03F3392N,31,,,TDCS_M04A_20240325_150000.csv,,,,,60.0,,2024/03/25 15:00,169.0
,03F3445N,03F3392N,32,,,TDCS_M04A_20240325_150000.csv,,,,,32.0,,2024/03/25 15:00,180.0
,03F3445N,03F3392N,41,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,184.0
,03F3445N,03F3392N,42,,,TDCS_M04A_20240325_150000.csv,,,,,6.0,,2024/03/25 15:00,201.0
,03F3445N,03F3392N,5,,,TDCS_M04A_20240325_150000.csv,,,,,8.0,,2024/03/25 15:00,205.0
,03F3307S,03F3392S,31,,,TDCS_M04A_20240325_150000.csv,,,,,76.0,,2024/03/25 15:00,281.0
,03F3307S,03F3392S,32,,,TDCS_M04A_20240325_150000.csv,,,,,25.0,,2024/03/25 15:00,288.0
,03F3307S,03F3392S,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3307S,03F3392S,42,,,TDCS_M04A_20240325_150000.csv,,,,,10.0,,2024/03/25 15:00,312.0
,03F3307S,03F3392S,5,,,TDCS_M04A_20240325_150000.csv,,,,,4.0,,2024/03/25 15:00,339.0
,01F3126S,03F3445N,31,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,2414.0
,01F3126S,03F3445N,32,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,1984.0
,01F3126S,03F3445N,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3126S,03F3445N,42,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3126S,03F3445N,5,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3185N,03F3445N,31,,,TDCS_M04A_20240325_150000.csv,,,,,14.0,,2024/03/25 15:00,563.0
,01F3185N,03F3445N,32,,,TDCS_M04A_20240325_150000.csv,,,,,4.0,,2024/03/25 15:00,566.0
,01F3185N,03F3445N,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3185N,03F3445N,42,,,TDCS_M04A_20240325_150000.csv,,,,,3.0,,2024/03/25 15:00,660.0
,01F3185N,03F3445N,5,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,654.0
,03F3496N,03F3445N,31,,,TDCS_M04A_20240325_150000.csv,,,,,63.0,,2024/03/25 15:00,176.0
,03F3496N,03F3445N,32,,,TDCS_M04A_20240325_150000.csv,,,,,25.0,,2024/03/25 15:00,190.0
,03F3496N,03F3445N,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3496N,03F3445N,42,,,TDCS_M04A_20240325_150000.csv,,,,,7.0,,2024/03/25 15:00,196.0
,03F3496N,03F3445N,5,,,TDCS_M04A_20240325_150000.csv,,,,,9.0,,2024/03/25 15:00,206.0
,03F3392S,03F3445S,31,,,TDCS_M04A_20240325_150000.csv,,,,,78.0,,2024/03/25 15:00,181.0
,03F3392S,03F3445S,32,,,TDCS_M04A_20240325_150000.csv,,,,,37.0,,2024/03/25 15:00,189.0
,03F3392S,03F3445S,41,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,297.0
,03F3392S,03F3445S,42,,,TDCS_M04A_20240325_150000.csv,,,,,9.0,,2024/03/25 15:00,236.0
,03F3392S,03F3445S,5,,,TDCS_M04A_20240325_150000.csv,,,,,11.0,,2024/03/25 15:00,280.0
,03F3588N,03F3496N,31,,,TDCS_M04A_20240325_150000.csv,,,,,61.0,,2024/03/25 15:00,297.0
,03F3588N,03F3496N,32,,,TDCS_M04A_20240325_150000.csv,,,,,18.0,,2024/03/25 15:00,317.0
,03F3588N,03F3496N,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3588N,03F3496N,42,,,TDCS_M04A_20240325_150000.csv,,,,,5.0,,2024/03/25 15:00,341.0
,03F3588N,03F3496N,5,,,TDCS_M04A_20240325_150000.csv,,,,,10.0,,2024/03/25 15:00,360.0
,01F3126S,03F3496S,31,,,TDCS_M04A_20240325_150000.csv,,,,,3.0,,2024/03/25 15:00,551.0
,01F3126S,03F3496S,32,,,TDCS_M04A_20240325_150000.csv,,,,,6.0,,2024/03/25 15:00,568.0
,01F3126S,03F3496S,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3126S,03F3496S,42,,,TDCS_M04A_20240325_150000.csv,,,,,3.0,,2024/03/25 15:00,607.0
,01F3126S,03F3496S,5,,,TDCS_M04A_20240325_150000.csv,,,,,3.0,,2024/03/25 15:00,646.0
,01F3185N,03F3496S,31,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,1758.0
,01F3185N,03F3496S,32,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3185N,03F3496S,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3185N,03F3496S,42,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3185N,03F3496S,5,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,611.0
,03F3445S,03F3496S,31,,,TDCS_M04A_20240325_150000.csv,,,,,63.0,,2024/03/25 15:00,173.0
,03F3445S,03F3496S,32,,,TDCS_M04A_20240325_150000.csv,,,,,26.0,,2024/03/25 15:00,173.0
,03F3445S,03F3496S,41,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,231.0
,03F3445S,03F3496S,42,,,TDCS_M04A_20240325_150000.csv,,,,,7.0,,2024/03/25 15:00,214.0
,03F3445S,03F3496S,5,,,TDCS_M04A_20240325_150000.csv,,,,,4.0,,2024/03/25 15:00,219.0
,03F3670N,03F3588N,31,,,TDCS_M04A_20240325_150000.csv,,,,,72.0,,2024/03/25 15:00,285.0
,03F3670N,03F3588N,32,,,TDCS_M04A_20240325_150000.csv,,,,,28.0,,2024/03/25 15:00,291.0
,03F3670N,03F3588N,41,,,TDCS_M04A_20240325_150000.csv,,,,,3.0,,2024/03/25 15:00,298.0
,03F3670N,03F3588N,42,,,TDCS_M04A_20240325_150000.csv,,,,,9.0,,2024/03/25 15:00,319.0
,03F3670N,03F3588N,5,,,TDCS_M04A_20240325_150000.csv,,,,,24.0,,2024/03/25 15:00,317.0
,03F3496S,03F3588S,31,,,TDCS_M04A_20240325_150000.csv,,,,,48.0,,2024/03/25 15:00,301.0
,03F3496S,03F3588S,32,,,TDCS_M04A_20240325_150000.csv,,,,,23.0,,2024/03/25 15:00,315.0
,03F3496S,03F3588S,41,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,415.0
,03F3496S,03F3588S,42,,,TDCS_M04A_20240325_150000.csv,,,,,10.0,,2024/03/25 15:00,366.0
,03F3496S,03F3588S,5,,,TDCS_M04A_20240325_150000.csv,,,,,13.0,,2024/03/25 15:00,350.0
,03F3743N,03F3670N,31,,,TDCS_M04A_20240325_150000.csv,,,,,64.0,,2024/03/25 15:00,244.0
,03F3743N,03F3670N,32,,,TDCS_M04A_20240325_150000.csv,,,,,30.0,,2024/03/25 15:00,252.0
,03F3743N,03F3670N,41,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,273.0
,03F3743N,03F3670N,42,,,TDCS_M04A_20240325_150000.csv,,,,,15.0,,2024/03/25 15:00,280.0
,03F3743N,03F3670N,5,,,TDCS_M04A_20240325_150000.csv,,,,,15.0,,2024/03/25 15:00,289.0
,03F3588S,03F3670S,31,,,TDCS_M04A_20240325_150000.csv,,,,,65.0,,2024/03/25 15:00,273.0
,03F3588S,03F3670S,32,,,TDCS_M04A_20240325_150000.csv,,,,,37.0,,2024/03/25 15:00,279.0
,03F3588S,03F3670S,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3588S,03F3670S,42,,,TDCS_M04A_20240325_150000.csv,,,,,5.0,,2024/03/25 15:00,338.0
,03F3588S,03F3670S,5,,,TDCS_M04A_20240325_150000.csv,,,,,19.0,,2024/03/25 15:00,322.0
,01F3590S,03F3743N,31,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3590S,03F3743N,32,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3590S,03F3743N,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3590S,03F3743N,42,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3590S,03F3743N,5,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3640N,03F3743N,31,,,TDCS_M04A_20240325_150000.csv,,,,,4.0,,2024/03/25 15:00,1063.0
,01F3640N,03F3743N,32,,,TDCS_M04A_20240325_150000.csv,,,,,5.0,,2024/03/25 15:00,1018.0
,01F3640N,03F3743N,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3640N,03F3743N,42,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3640N,03F3743N,5,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3854N,03F3743N,31,,,TDCS_M04A_20240325_150000.csv,,,,,40.0,,2024/03/25 15:00,365.0
,03F3854N,03F3743N,32,,,TDCS_M04A_20240325_150000.csv,,,,,21.0,,2024/03/25 15:00,373.0
,03F3854N,03F3743N,41,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,390.0
,03F3854N,03F3743N,42,,,TDCS_M04A_20240325_150000.csv,,,,,5.0,,2024/03/25 15:00,421.0
,03F3854N,03F3743N,5,,,TDCS_M04A_20240325_150000.csv,,,,,4.0,,2024/03/25 15:00,452.0
,03F3670S,03F3743S,31,,,TDCS_M04A_20240325_150000.csv,,,,,53.0,,2024/03/25 15:00,247.0
,03F3670S,03F3743S,32,,,TDCS_M04A_20240325_150000.csv,,,,,25.0,,2024/03/25 15:00,246.0
,03F3670S,03F3743S,41,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,279.0
,03F3670S,03F3743S,42,,,TDCS_M04A_20240325_150000.csv,,,,,13.0,,2024/03/25 15:00,291.0
,03F3670S,03F3743S,5,,,TDCS_M04A_20240325_150000.csv,,,,,22.0,,2024/03/25 15:00,291.0
,03F3916N,03F3854N,31,,,TDCS_M04A_20240325_150000.csv,,,,,62.0,,2024/03/25 15:00,207.0
,03F3916N,03F3854N,32,,,TDCS_M04A_20240325_150000.csv,,,,,20.0,,2024/03/25 15:00,224.0
,03F3916N,03F3854N,41,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,222.0
,03F3916N,03F3854N,42,,,TDCS_M04A_20240325_150000.csv,,,,,16.0,,2024/03/25 15:00,254.0
,03F3916N,03F3854N,5,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3590S,03F3854S,31,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,892.0
,01F3590S,03F3854S,32,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3590S,03F3854S,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3590S,03F3854S,42,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3590S,03F3854S,5,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,992.0
,01F3640N,03F3854S,31,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,879.0
,01F3640N,03F3854S,32,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3640N,03F3854S,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3640N,03F3854S,42,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,01F3640N,03F3854S,5,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,919.0
,03F3743S,03F3854S,31,,,TDCS_M04A_20240325_150000.csv,,,,,34.0,,2024/03/25 15:00,366.0
,03F3743S,03F3854S,32,,,TDCS_M04A_20240325_150000.csv,,,,,18.0,,2024/03/25 15:00,397.0
,03F3743S,03F3854S,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3743S,03F3854S,42,,,TDCS_M04A_20240325_150000.csv,,,,,7.0,,2024/03/25 15:00,456.0
,03F3743S,03F3854S,5,,,TDCS_M04A_20240325_150000.csv,,,,,5.0,,2024/03/25 15:00,463.0
,03F3984N,03F3916N,31,,,TDCS_M04A_20240325_150000.csv,,,,,63.0,,2024/03/25 15:00,225.0
,03F3984N,03F3916N,32,,,TDCS_M04A_20240325_150000.csv,,,,,25.0,,2024/03/25 15:00,227.0
,03F3984N,03F3916N,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3984N,03F3916N,42,,,TDCS_M04A_20240325_150000.csv,,,,,6.0,,2024/03/25 15:00,254.0
,03F3984N,03F3916N,5,,,TDCS_M04A_20240325_150000.csv,,,,,4.0,,2024/03/25 15:00,262.0
,03F3854S,03F3916S,31,,,TDCS_M04A_20240325_150000.csv,,,,,60.0,,2024/03/25 15:00,202.0
,03F3854S,03F3916S,32,,,TDCS_M04A_20240325_150000.csv,,,,,17.0,,2024/03/25 15:00,209.0
,03F3854S,03F3916S,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3854S,03F3916S,42,,,TDCS_M04A_20240325_150000.csv,,,,,10.0,,2024/03/25 15:00,250.0
,03F3854S,03F3916S,5,,,TDCS_M04A_20240325_150000.csv,,,,,5.0,,2024/03/25 15:00,266.0
,03F3916S,03F3981S,31,,,TDCS_M04A_20240325_150000.csv,,,,,42.0,,2024/03/25 15:00,223.0
,03F3916S,03F3981S,32,,,TDCS_M04A_20240325_150000.csv,,,,,28.0,,2024/03/25 15:00,226.0
,03F3916S,03F3981S,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F3916S,03F3981S,42,,,TDCS_M04A_20240325_150000.csv,,,,,11.0,,2024/03/25 15:00,263.0
,03F3916S,03F3981S,5,,,TDCS_M04A_20240325_150000.csv,,,,,6.0,,2024/03/25 15:00,268.0
,03F4021N,03F3984N,31,,,TDCS_M04A_20240325_150000.csv,,,,,39.0,,2024/03/25 15:00,123.0
,03F4021N,03F3984N,32,,,TDCS_M04A_20240325_150000.csv,,,,,19.0,,2024/03/25 15:00,127.0
,03F4021N,03F3984N,41,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,136.0
,03F4021N,03F3984N,42,,,TDCS_M04A_20240325_150000.csv,,,,,7.0,,2024/03/25 15:00,135.0
,03F4021N,03F3984N,5,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,122.0
,03F3981S,03F4018S,31,,,TDCS_M04A_20240325_150000.csv,,,,,33.0,,2024/03/25 15:00,123.0
,03F3981S,03F4018S,32,,,TDCS_M04A_20240325_150000.csv,,,,,26.0,,2024/03/25 15:00,128.0
,03F3981S,03F4018S,41,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,2934.0
,03F3981S,03F4018S,42,,,TDCS_M04A_20240325_150000.csv,,,,,5.0,,2024/03/25 15:00,167.0
,03F3981S,03F4018S,5,,,TDCS_M04A_20240325_150000.csv,,,,,3.0,,2024/03/25 15:00,161.0
,03F4142N,03F4021N,31,,,TDCS_M04A_20240325_150000.csv,,,,,47.0,,2024/03/25 15:00,411.0
,03F4142N,03F4021N,32,,,TDCS_M04A_20240325_150000.csv,,,,,21.0,,2024/03/25 15:00,428.0
,03F4142N,03F4021N,41,,,TDCS_M04A_20240325_150000.csv,,,,,3.0,,2024/03/25 15:00,481.0
,03F4142N,03F4021N,42,,,TDCS_M04A_20240325_150000.csv,,,,,8.0,,2024/03/25 15:00,452.0
,03F4142N,03F4021N,5,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,446.0
,03F4168N,03F4142N,31,,,TDCS_M04A_20240325_150000.csv,,,,,44.0,,2024/03/25 15:00,87.0
,03F4168N,03F4142N,32,,,TDCS_M04A_20240325_150000.csv,,,,,23.0,,2024/03/25 15:00,90.0
,03F4168N,03F4142N,41,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,95.0
,03F4168N,03F4142N,42,,,TDCS_M04A_20240325_150000.csv,,,,,3.0,,2024/03/25 15:00,106.0
,03F4168N,03F4142N,5,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,127.0
,03F4018S,03F4142S,31,,,TDCS_M04A_20240325_150000.csv,,,,,35.0,,2024/03/25 15:00,424.0
,03F4018S,03F4142S,32,,,TDCS_M04A_20240325_150000.csv,,,,,19.0,,2024/03/25 15:00,445.0
,03F4018S,03F4142S,41,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,473.0
,03F4018S,03F4142S,42,,,TDCS_M04A_20240325_150000.csv,,,,,5.0,,2024/03/25 15:00,485.0
,03F4018S,03F4142S,5,,,TDCS_M04A_20240325_150000.csv,,,,,7.0,,2024/03/25 15:00,538.0
,03F4232N,03F4168N,31,,,TDCS_M04A_20240325_150000.csv,,,,,60.0,,2024/03/25 15:00,231.0
,03F4232N,03F4168N,32,,,TDCS_M04A_20240325_150000.csv,,,,,23.0,,2024/03/25 15:00,243.0
,03F4232N,03F4168N,41,,,TDCS_M04A_20240325_150000.csv,,,,,3.0,,2024/03/25 15:00,246.0
,03F4232N,03F4168N,42,,,TDCS_M04A_20240325_150000.csv,,,,,7.0,,2024/03/25 15:00,261.0
,03F4232N,03F4168N,5,,,TDCS_M04A_20240325_150000.csv,,,,,6.0,,2024/03/25 15:00,273.0
,03F4142S,03F4168S,31,,,TDCS_M04A_20240325_150000.csv,,,,,23.0,,2024/03/25 15:00,88.0
,03F4142S,03F4168S,32,,,TDCS_M04A_20240325_150000.csv,,,,,8.0,,2024/03/25 15:00,90.0
,03F4142S,03F4168S,41,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,88.0
,03F4142S,03F4168S,42,,,TDCS_M04A_20240325_150000.csv,,,,,3.0,,2024/03/25 15:00,100.0
,03F4142S,03F4168S,5,,,TDCS_M04A_20240325_150000.csv,,,,,1.0,,2024/03/25 15:00,99.0
,03F4259N,03F4232N,31,,,TDCS_M04A_20240325_150000.csv,,,,,18.0,,2024/03/25 15:00,93.0
,03F4259N,03F4232N,32,,,TDCS_M04A_20240325_150000.csv,,,,,10.0,,2024/03/25 15:00,90.0
,03F4259N,03F4232N,41,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F4259N,03F4232N,42,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,125.0
,03F4259N,03F4232N,5,,,TDCS_M04A_20240325_150000.csv,,,,,0.0,,2024/03/25 15:00,0.0
,03F4168S,03F4232S,31,,,TDCS_M04A_20240325_150000.csv,,,,,51.0,,2024/03/25 15:00,215.0
,03F4168S,03F4232S,32,,,TDCS_M04A_20240325_150000.csv,,,,,12.0,,2024/03/25 15:00,211.0
,03F4168S,03F4232S,41,,,TDCS_M04A_20240325_150000.csv,,,,,2.0,,2024/03/25 15:00,270.0
,03F4168S,03F4232S,42,,,TDCS_M04A_20240325_150000.csv,,,,,7.0,,2024/03/25 15:00,270.0
,03F4168S,03F4232S,5,,,TDCS_M04A_20240325_150000.csv,,,,,3.0,,2024/03/25 15:00,272.0
,03F4232S,03F4263S,31,,,TDCS_M04A_20240325_150000.csv,,,,,10.0,,2024/03/25 15:00,97.0
